business_id,name,city,latitude,longitude,review_count,stars,Restaurants,Shopping,Beauty & Spas,Nightlife,Bars,Active Life,Fashion,Coffee & Tea,Arts & Entertainment,Hotels & Travel,int_b_id,latent_1
_GbNOc8E8i451vtHqIlk-A,Zander's Capitol Grill,Madison,43.07502,-89.38724599999999,20,2.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,258,1.5481319992132077
wTRnf52iB-vAjwVZhRlGEQ,Eddie's Alehouse & Eatery,Madison,43.1832594,-89.21135459999999,42,3.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,259,2.255193573363071
P3Nl2QTfUtoe8-alSSh-9w,Silver Mine Subs,Madison,43.03453629999999,-89.4221744,42,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,260,1.8933379418897225
TMf3yJqOGGXsPFA3Ql2ltw,Steepery Tea Bar,Madison,43.0748338,-89.3922743,70,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,261,2.188502238444702
K75oPh837az2upKWPS2LUQ,Paul's Pel'meni,Madison,43.0754154,-89.39079790000001,273,4.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,262,2.6845742967278783
z9copr1p-DBXq-zMmwwKJQ,Lucky's Bar & Grille,Madison,43.1804073816,-89.43149574559999,32,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,263,1.847526372961582
VBmgjfLuyjU4t2k9lIdFJA,Which Wich,Madison,43.1918126954,-89.2187723545,31,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264,1.7976661330320307
NJ4S3JX56JEZGWlAfpF9kw,Buck & Badger,Madison,43.0747392865,-89.3871119285,68,2.5,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,265,1.6666277956883393
NILiO6pq_0vLnCUn7KuU0Q,Fraboni's Italian Specialties & Delicatessen,Madison,43.056621,-89.326717,20,4.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266,2.8436081776923436
LDxapKCuUbH-G24O4vjD7g,Falbo Bros. Pizzeria,Madison,43.0629329,-89.40108149999999,49,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,267,2.253309819396431
S3-JpB5dBhMXmauMqeoN-g,Taqueria Guadalajara,Madison,43.055569,-89.3974165,291,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268,2.564646264347113
TTVXY5vOJDqC0_Je8UhK8A,Chang Jiang Restaurant,Madison,43.0319838,-89.4781127,25,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269,2.007806932251463
UzSXgaJjOrtdWATtzgPWqQ,Wong's Garden,Madison,43.0925288,-89.3538449,18,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270,2.103662943336118
X204rVldYWTvViXnPFgs5g,Barnes & Noble Booksellers,Madison,43.058766999999996,-89.510407,18,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,271,2.4126256514194795
42uRhhQDzbtKrUYoBPXS8A,Chicken Lips,Madison,43.1494859,-89.20663990000001,53,4.5,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,272,2.5678504616020685
iG6Dqaln9X4uXy-ktltNWQ,Madison Children's Museum,Madison,43.0768066,-89.3843109,54,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,273,2.5630793339440383
p4AztYuGMreIpR6GHsz6ng,Jeng's Asian Kitchen,Madison,43.054488899999996,-89.32595,22,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,274,2.317166629620376
h9ELiqDfwNktCvLEu1DDNg,Paul's Club,Madison,43.0748794571,-89.38833832739999,86,3.5,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,275,2.174338751221916
8RxwEbhxRResGQUwsZujAw,Cafe Continental,Madison,43.0748357,-89.38126,30,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,276,2.1706260837664417
IusBltP6n8tGKm3LU0TRtQ,Dobrá Tea,Madison,43.074791999999995,-89.393135,33,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,277,2.6601040757277166
s913-wTSa-3repnsi2Yn_w,Ivory Room Piano Bar,Madison,43.0744442,-89.38722109999999,57,3.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,278,2.0647073216308227
-5DifC-lAFioAD_DLVgTMQ,Firehouse Subs,Madison,43.0605835,-89.5193733,24,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,279,2.547653060891291
zHKJFnGbYeXNFZLC1C7OWw,Capital Fitness,Madison,43.0771217,-89.3815042,38,4.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,280,2.3616682413037915
alUQ8F8tom1kTsk4353I2A,Copps Food Center,Madison,43.112943,-89.349625,12,2.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,281,1.623708771521252
Trs4cEYdP6AX_KihTk9kWQ,Husnu's,Madison,43.0748623,-89.3952974,66,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,282,2.3486037975144742
mVTpWeqWiuJKVOT2p8d4aA,La Rosita Latina Grocery Store,Madison,43.0544928,-89.325506,23,4.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,283,2.7906966696502704
1PUPTbQRums97s6yfTnA5A,Pooley's,Madison,43.1415824,-89.2849424,40,3.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,284,1.9256708950628518
zINKP9rtvo2IUKTZoYJUvQ,Cento,Madison,43.074337,-89.387364,193,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285,2.5215473835618654
3QfcfPCJSo0z2v1bkdUemQ,Restaurant Magnus,Madison,43.074057,-89.379716,33,4.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,286,2.4521215909466743
qnuBmj3lL_S_QQOmTI9cfw,Orpheum Lobby Restaurant,Madison,43.0748942,-89.3886553,20,4.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,287,2.5292181881241462
xkdgCrkgfbI80Htst6-Lbw,Laredo's,Madison,43.050422634499995,-89.4747456908,72,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,288,2.1204106399590943
JEoi9ITPZM58EnZBAubijA,Vintage Brewing Co.,Madison,43.050949200000005,-89.4739301,232,3.5,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,289,2.2800976454569817
8Rydf8hXleCwbCN9nvmZ4Q,Chipotle Mexican Grill,Madison,43.0749023,-89.3967531,34,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,290,2.6292432899612903
ubEa6XiMt6gOJ9xsUkbpEw,L'Etoile,Madison,43.0752894562,-89.38236003360001,201,4.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,291,2.7818178429470652
UjmVsSLDD7GQRTcLkJ9mfg,AJ Bombers,Madison,43.075138,-89.39081,85,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,292,1.9953920605315727
skJ-AlN0DT9pmBDz0ixeJw,Parthenon Gyros Restaurant,Madison,43.075014,-89.390617,116,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,293,2.107753458927754
TAetQMOQ0MCHAZ4hacJrPQ,Casbah Restaurant,Madison,43.07499310000001,-89.3811037,16,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,294,2.038482834455977
9spk8K9pg5HdDNMNxAlGwg,8 Seasons Grille,Madison,43.0695351,-89.3896261,45,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,295,2.053220099448022
pgDMnRiVZ_yKA0zezH_jOQ,SEE,Madison,43.074695,-89.39301,24,4.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,296,2.757066359155397
BWhwqHwMybdKhtjaIB9XLA,The Madison Concourse Hotel and Governor's Club,Madison,43.075612899999996,-89.3865836,134,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,297,2.364225322741579
pv4jrOOJh99Om_L76SepVg,Target Stores,Madison,43.0132497,-89.4823405,17,3.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,298,2.430950756232626
RMkBZDwEbcv5Ctd-a2A0Lw,Gino's Italian Deli,Madison,43.035168,-89.456344,54,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,299,2.619373514795543
x8EXXJpcbrIeaVefej2aJw,Takara,Madison,43.050327200000005,-89.4745296,83,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300,2.146815987609354
G099MT9cwtwgdsR71JLp6w,Osteria Papavero,Madison,43.0741386458,-89.379345444,129,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301,2.5881341405946894
-D9NFU_SZpp5J7VCSsPp1Q,Mirch Masala,Madison,43.074475,-89.393396,39,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,302,2.337624883541797
qkDlRkNfrXE_4t2vMrTo0A,Paisan's,Madison,43.070715,-89.38306800000001,125,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303,1.8663195463573279
zCTIWjTp5c8FsJre4afpHg,Monkeyshines Bar & Grill,Madison,43.014673575799996,-89.47535076209999,19,2.5,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,304,1.7252560252387987
7yQC1M7oGhJyrVSn2kECXw,The Home Depot,Madison,43.0363523949,-89.45731401440001,32,2.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,305,1.9633437858393255
oezMXnkdUQMuMH7RuKaiyw,Mediterranean Cafe,Madison,43.0748734,-89.39645240000002,166,4.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,306,2.735271288834065
RJdV7djZZeH3jJadPhgVvw,Chautara Restaurant,Madison,43.0748088,-89.3910219,52,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,307,2.155186871580394
uWZKPQs_TVi5qHeL0jIOCw,The Baker's Window,Madison,43.0747765,-89.38753990000001,17,4.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308,2.7020131060067203
vgkuFKzIz4DnWfSW90tYqw,Best Buy,Madison,43.055567036199996,-89.5109565253,27,2.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,309,1.6893000562680256
ADn5O4AEid21nYmNDtsRLw,Square Wine Co,Madison,43.075907,-89.383048,26,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,310,2.9947719104726502
OON-4BXdjJHdk16zhdN4PQ,Madistan,Madison,43.0730621,-89.39354159999999,37,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,311,2.3300433344726366
rdXAuI2fKilcf65W-QoASQ,Sa-Bai Thong West,Madison,43.057231099999996,-89.5000386,95,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,312,1.957826744822801
dfHA5n6e3f58nMCNHt589Q,Vientiane Palace Restaurant,Madison,43.0754787,-89.3904163,86,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313,2.179269703178454
vR5Hppx__U_VXObK8VPLOw,Graft,Madison,43.0742022,-89.3862015,126,4.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,314,2.4084459177666444
dDUTpg01_3Yt81qOzC54sQ,Hyatt Place Madison Downtown,Madison,43.0717035,-89.3876148,64,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,315,2.3107428988505108
t1w-AqAHPL-apnKtoboodQ,The Froth House,Madison,43.06826160000001,-89.4235595,25,4.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,316,2.253735842599697
XmsBtCykUtObXg4Q1mYpvg,Graze,Madison,43.075094045,-89.3820914577,777,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,317,2.4541382399593688
ikDVOD9Ypyestcw63_z_dA,Mad City Frites,Madison,43.074953799999996,-89.3907598,48,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,318,2.447834539381564
ii9mcJnEiKU3GZLm0Y_i9w,Pop Deluxe,Madison,43.074962899999996,-89.39047990000002,38,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,319,2.6558679116775252
RraXYnmTq31GbpaLSUEWTw,Cha Cha Beauty & Barber,Madison,43.076762,-89.383353,15,4.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320,2.6462485728393306
8R2Gm4lsS90JG9jIYHlfeg,Mondays,Madison,43.074589,-89.394626,21,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,321,1.5271835542761152
hXCoi8OuvdhIA-zXJiPvfg,Full Of Bull Famous Roast Beef,Madison,43.075128899999996,-89.394324,26,2.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,322,1.6183592982639068
JfGnBe_IGDV0RZjAADp4yA,Yola's Cafe,Madison,43.0554282,-89.52318220000001,70,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,323,2.21101758576837
cenEs8pZINlsu1fSpzHizQ,QDOBA Mexican Eats,Madison,43.0750866583,-89.3946364024,23,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,324,2.012039043045469
ewEDv_q-K0fV0FepkHB8sA,Tornado Steak House,Madison,43.07243,-89.38434000000001,360,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325,2.710433008213605
FIjAC4p1pQbRsgDwf70ZZw,Starbucks,Madison,43.125577,-89.3119745,29,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,326,2.460783383106877
aYE-oZFvSOHsyAtcpf0frQ,Palenque Mexican Bar & Grill,Madison,43.0138,-89.3027495,33,4.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,327,2.5992394822009866
GjkgXXicSJokejRge-g3xA,Genna's Lounge,Madison,43.072714899999994,-89.3844293,122,4.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,328,2.4382495022258333
nD_SylumoZnWevDlWcyGcQ,43 North,Madison,43.074745,-89.3812356,94,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,329,2.543606097683335
1ru9ZnIcSXKtD-jQoxLzNg,Freiburg Gastropub,Madison,43.05755070000001,-89.42852959999999,78,3.5,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,330,2.1846760390665767
X5oaz9_MVz-1ng83HuI4ZQ,Wisconsin Brewing Tap Haus,Madison,43.0747315,-89.3869838,100,3.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,331,1.8528841244219985
IWNbZymAICpqSgBvl2EVzg,Michelangelo's Coffee House,Madison,43.0749396,-89.3872597,135,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,332,2.506289670159674
6AwirUhnpzMZynePZbrdBQ,Delaney's Steaks and Seafood,Madison,43.057938,-89.495496,54,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,333,2.1806320255746194
-IoO4qZCdIQNgj2vCt9hqA,Chasers Bar & Grille,Madison,43.0741778,-89.3919536,33,3.5,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,334,2.056248258617415
yLH9mFFwOlzFB_fYKpSyLw,The Paradise Lounge,Madison,43.07282563770001,-89.38454769549999,57,4.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,335,2.433237465915533
aiI4CxuCeIj_BnGaJyU1dg,The Blue Marlin,Madison,43.0768864,-89.38389740000001,46,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,336,2.4943570775102337
24fW-8hK0hs5KvEYWwWNDw,Casa de Lara,Madison,43.0745652,-89.39155699999999,48,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,337,1.8916769440817391
asAHqgKQtCWiBbC3XriSIQ,Chang Jiang,Madison,43.0505454,-89.50397679999999,24,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,2.0024463575374303
o6kbTXbLJImoQZpMO_97Ww,Four Star Video Cooperative,Madison,43.074475,-89.393396,18,4.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,339,2.7725776076406103
C3R2BmF0YdyOIEd0jsqILA,HomeTown Buffet,Madison,43.122528,-89.31478299999999,23,2.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,340,1.7243332798621651
tkldC-ulyfr_xf8IhQAFnw,Madison Museum of Contemporary Art,Madison,43.074312400000004,-89.3889671,23,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,341,2.475038652231841
-pV9kWNoA9vyHfM_auYecA,The Cooper's Tavern,Madison,43.075216,-89.386276,320,3.5,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,342,2.336215559875962
15LVDu1_v97JEx-g97wnfA,Salvatore's Tomato Pies,Madison,43.0848916371,-89.37590025370001,131,4.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343,2.874165366390965
vzqzoa-plufwTsQUwW_s6Q,Pho Nam Noodle House,Madison,43.073485299999994,-89.52672740000001,103,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,344,2.4395564121378377
y6R_bSCYiotoUjvygVcFaQ,Sugar River Pizza,Madison,42.972637245200005,-89.50667873020001,48,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,345,2.258404611685987
eSQWuOtvlWn1f19pxWpPKQ,Starbucks,Madison,43.0472393,-89.32380959999999,26,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,346,2.1456949563736445
crBw_Hq3gCkppirgjnIl4A,Famous Yeti's Pizza,Madison,42.9265263,-89.222592,38,4.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,347,2.7916945600321226
xWoR1dWYY3xu9BqBfpXJ9g,Prairie Diner,Madison,43.1881219,-89.230805,30,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,348,2.579211723935325
vVpq26iHxy0sWWCVR_un4Q,Picasso's,Madison,43.0245875,-89.4689968,40,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,349,2.0044367266253182
XAgJSBOBGw4_qqRsO60CNQ,Starbucks,Madison,43.074689,-89.39700699999999,31,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,350,2.4943440101846215
uvPv-iPbOtp0Zhgzwn0A3w,Memorial Union,Madison,43.0764792,-89.3998682,187,4.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,351,2.7889190608887744
Hr_Bk65xD2yQxjJhhorH1g,Henry Vilas Park Zoo,Madison,43.059932938,-89.4101341374,118,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,352,2.646825781849698
2YlUn3s132hNq5ueGeIiJg,Bonfyre American Grille,Madison,43.034735368999996,-89.42256113879999,179,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,353,2.220453385094297
tsDdetbc4qtzgAPtcLH87A,Rockhound Brewing Company,Madison,43.0626068,-89.4008937,53,3.5,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,354,1.9643359142498342
3S8ofvLdDZUE2M7L5eDquw,Headquarters Bar & Restaurant,Madison,42.916602000000005,-89.37284,37,3.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,355,1.7903533137158847
8fArAA0gwfUbb3uWotd5mw,Ocean Grill,Madison,43.07305170000001,-89.4012302,30,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,356,2.3558326301450663
soVJtOagsgTYe0b1FIKe2A,Marcus Palace Cinema,Madison,43.168534,-89.271365,79,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,357,2.357815088536159
56KQVyOg8eGtwLIgrV51NA,Thai Noodles,Madison,43.014973923999996,-89.457883596,80,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,358,2.1002162871714485
eYE7zd30ltLAS1V3ssdtrQ,Tip Top Tavern,Madison,43.107164000000004,-89.351047,68,4.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,359,2.5028636882161996
jZAmylAK98iMzlXUE6T06g,Deak's Pub and Grill,Madison,42.927310600000006,-89.2488997,20,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360,2.2274653274090594
AwG5YtKzK9LbpPO_Hec7QA,Target,Madison,43.1189513,-89.30668370000001,12,4.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,361,2.490360045983836
ih3ddtApyqb6W3T1mkdrag,Panera Bread,Madison,43.075946,-89.446009,16,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362,2.0976015848607887
zSzklX7tkTv4Xa6SBMReDA,Anaala Salon & Spa,Madison,43.093799591099994,-89.34149932860001,21,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363,2.2014406178548613
IRfYEXJBQXxIN2d5pD_jKg,Doolittles Woodfire Grill,Madison,43.1259959104,-89.30790485819999,101,3.5,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,364,2.2298457512513465
XO9oHMxyT0fklifbmED5LQ,The Taco Shop,Madison,43.073442799999995,-89.3960157,20,2.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365,1.571188126765565
JtSNHDRRZffnHBEsJudW-g,Noodles & Company,Madison,43.0614323883,-89.5047939971,30,2.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366,1.7856838562057835
AcW_Km7jkGBr4rJdIrIP4w,El Pastor,Madison,43.0440409,-89.39446009999999,70,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,367,2.433906932600496
Lo_LaCMygEgFwDypJxeYZA,Friday's,Madison,43.090901,-89.527553,20,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368,2.101135861101691
8ro1QnWbUFZr6hJ4aOy3TA,Abuelo's,Madison,43.0975271,-89.5207342,81,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,369,1.9928701522220775
Dcp9djUhDx4ERv8CgZnpDg,HotelRED,Madison,43.067591,-89.412529,67,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,370,2.2926848664104704
YXe8DxId7IpkW-bUCdfGIg,Humble,Madison,43.067687899999996,-89.4239575,36,4.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,371,2.7890439079756657
dsvLqlcYaD0QbVGjVKm-lg,Alt' N Bach's Town Tap,Madison,43.03678970000001,-89.4184613,26,4.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,372,2.429468653534029
LxXgO4DTj78L5--V-8TGrA,Olbrich Botanical Gardens,Madison,43.0924706846,-89.3346891054,89,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,373,2.798253662774362
kPr9rYEkGwbRLgUHvKljQQ,Pizza Brutta,Madison,43.0651567,-89.41640229999999,264,4.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374,2.672949335427331
AhYG10mP_LOHePr_SC4Peg,BB Jack's,Madison,43.247959,-89.339923,29,3.5,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,375,1.860910216213281
V46DbgV5cTnYAwpBS70owQ,Michael's Frozen Custard,Madison,43.0851381,-89.3252648,41,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376,2.236737419952381
FhHD0Y_TPysnHOfB8uS6eQ,Pitcher's Pub,Madison,43.0365968,-89.388805,17,3.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,377,2.6163699677395176
HeN_Ru6w-T-oJn6T_N1vfQ,The Coliseum Bar & Banquet,Madison,43.0520231,-89.379364,36,3.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,378,1.7095281742942194
llKBbswD5XIb-kXFSCP9Tg,Swad,Madison,43.0536515867,-89.32575214959999,149,4.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,379,2.726006023932914
QDlILDzHdulXNItV1AHasA,Pinnacle Health + Fitness,Madison,43.01111029999999,-89.45885109999999,17,3.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,380,2.274898111046761
ecM2lSLuZhxZKQdGZWMOFg,New Seoul Korean,Madison,43.0720834,-89.42886800000001,54,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,381,1.9569022514647216
i87x-nZWBdx7NF9zzuweJw,The Cannery Bar and Grille,Madison,43.1810718,-89.2108173,21,2.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,382,1.1755747863173778
vjKW-08TOOFR7KOMvAGKLg,Starbucks,Madison,43.1664843229,-89.2696310627,25,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,383,2.039078128695078
U6ure4FjwC9lOKmlZw6gTQ,Chang Jiang,Madison,43.1816362,-89.2294373,16,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,384,1.975325401680619
DD5TD5JA9cHQTDtzKUzhyg,Watertower Chop House,Madison,43.1832054,-89.21409659999999,39,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,385,2.196596573249185
xd94CG9wqwLQvPsrSC1l9A,Next Door Brewing Company,Madison,43.093665,-89.345698,114,3.5,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,386,2.2023273039562805
Car4D_KYnNNSxH9NPwcGAw,Stalzy's Deli,Madison,43.093770500000005,-89.3452006,70,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,387,2.139657094289902
