business_id,name,city,latitude,longitude,review_count,stars,Restaurants,Shopping,Beauty & Spas,Nightlife,Bars,Active Life,Fashion,Coffee & Tea,Arts & Entertainment,Hotels & Travel,int_b_id,latent_1
D0CIFPdWPR0cHObm9QAgBg,The Perfect Bride,Cleveland,41.4829632799,-81.8344096221,28,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,982,1.4495890413875443
q5viyMO6EtJMmmarb4YmIA,Kosar's Wood Fired Grill,Cleveland,41.3501892,-81.52666059999999,52,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,983,2.117757239930294
BKkEMsA1MsRyDge8uwqQqQ,Yours Truly Restaurants,Cleveland,41.137422890799996,-81.8215456659,33,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,984,2.1639850433455123
cF98fzqrMnikhXhuSz6ruQ,The Oak Barrel,Cleveland,41.399805723,-81.62572702979999,243,4.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,985,2.3557829864813096
sOaeX1zQWuqbPcclvjtdeA,P.F. Chang's,Cleveland,41.465088786500004,-81.4937630296,67,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,986,2.0670866702790383
W07TY9cx2ZpDQyAn0ynMQg,La Dolce Vita,Cleveland,41.5084931,-81.59814200000001,149,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,987,1.9074881761896363
wmstf9dw0-kN3YThIxx8eQ,Stone Mad Pub,Cleveland,41.4867068,-81.73041040000001,116,3.5,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,988,2.303880671308815
w4a6TuFWArSc29dB51rPNA,Bar Cento,Cleveland,41.484856,-81.70406,215,3.5,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,989,2.3042021572088167
4_fPkvB8kGfexXqii0CjGQ,Coffee Club,Cleveland,41.313356,-81.682216,25,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,990,2.0750177063388744
yfqcuTARKwO0Wx3VuMWrWQ,TJ's On The Avenue,Cleveland,41.6550385,-81.3742917,29,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,991,2.01892023249448
DJuQgsoj-qmU0i5iTAa4aA,Tadka Restaurant,Cleveland,41.414628,-81.911773,44,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,992,2.2101517439327476
bbIS7aOj84UEKzIuqyICJQ,City Buddha,Cleveland,41.5103449,-81.5798223,36,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,993,2.5918459555603826
3qLTly2tgDgBMVKyoK8O3w,Souper Market,Cleveland,41.4504923693,-81.81529626380001,19,4.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,994,2.8755595568944736
XPXv6KGuHaIe_v6aETZPHA,Borderline Cafe,Cleveland,41.4821635,-81.8271574,143,4.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,995,2.6201924997345727
l_MAsRrpzf2sXPykr9DyxQ,Capri Pizza,Cleveland,41.373946999999994,-81.83020529999999,44,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,996,2.579264697388231
JLbJg7S8_-BJl-d_K2G2Sg,Carol & John's Comic Shop,Cleveland,41.4517781081,-81.81864630189999,29,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,997,2.8930565292616355
1u4EvujoBP37oEL4SGLpgA,Civilization,Cleveland,41.479832,-81.6895778,84,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,998,2.3677815418044297
VUb97h3RTg6InKdfgB49Bw,Happy Dog at the Euclid Tavern,Cleveland,41.511106899999994,-81.60262519999999,57,4.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,999,2.4144071145083985
MSc5pybthcvHa0g_lg5wuQ,Dewey's Pizza,Cleveland,41.4999291,-81.5657593,114,4.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000,2.6125758686878897
Z-e2StSSaqKT2gaHY_bBtQ,16-Bit Bar+Arcade,Cleveland,41.4848443,-81.80170809999998,97,4.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1001,2.576163960272571
EOghCHtoyxJQnVZnvKxmNQ,Dianna's Deli & Restaurant,Cleveland,41.485561600000004,-81.76919009999999,51,2.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1002,1.6969566506477836
WeNJ7X9BKC6vYFtjT3q56Q,Old Carolina Barbecue Company,Cleveland,41.1126829969,-81.6132634878,37,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1003,2.0635166805742187
vVTAUebAG4psjhfTIYmMEQ,Flury's Cafe,Cleveland,41.136496,-81.48305090000001,29,4.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1004,2.6814187536113603
0ZZIqTdEb7yUa13QZLKuGQ,21 Lounge & Kitchen,Cleveland,41.4977,-81.6905589,70,4.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1005,2.2975202083500488
EMmCHg3Fgk9jZrHVB8OJXw,Davis Bakery & Delicatessen,Cleveland,41.462258731599995,-81.4755749702,22,4.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1006,2.5722664009858724
ziTgeXaM7gWRnIhPtespMQ,The Copper Moon,Cleveland,41.5009723,-81.6849708,34,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1007,2.9721478634270113
J1KCaKqw-1qcERELeTJEBA,Anthony's Family Restaurant,Cleveland,41.6429229,-81.4392617,26,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1008,2.1659688342006564
YCRCFBr6myPS49on2aS2pQ,Starbucks,Cleveland,41.501715999999995,-81.536781,12,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1009,2.30449483744033
MRp4R9GXJl9adPgIP6luxA,Apple Store,Cleveland,41.5031523,-81.50269859999999,15,4.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1010,2.6052092206864237
OaHJvi10dJbMIaQXg5e2Ag,Nam Wah Chinese Vietnamese,Cleveland,41.3727679421,-81.8669212571,72,4.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1011,2.421865321660889
JFaTPxWQC14VmFnXLv7W1g,Melt Bar & Grilled,Cleveland,41.485344700000006,-81.7990467,739,4.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1012,2.418744042843162
H3cMcV9KK3g2pi68lDNsng,Luxe Kitchen & Lounge,Cleveland,41.4836643,-81.7309584,217,4.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1013,2.3873847755032123
nEMUUOvFB2Vi90uiF4rlCg,Scooter's Dawghouse,Cleveland,41.724476,-81.294445,78,4.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,2.7729559113467945
Ya9FMj-MWMkeMcog06N5bQ,Bar Louie,Cleveland,41.4992728414,-81.6986650228,98,3.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1015,1.8950907071725522
O0hMAhsPFociX9wBMIBOdg,Fuji Japanese Steakhouse,Cleveland,41.6578505,-81.36122900000001,56,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1016,1.9401658522549678
rschLsESGfreHfWWJcd6eA,Banyan Tree,Cleveland,41.4813059,-81.686841,34,4.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1017,2.226944784222526
nL4cq4GEz4uiM48nz5E7ug,Gus's Family Restaurant,Cleveland,41.4351695,-81.70662879999999,25,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1018,2.4656390440709255
EGDg1FDT0Pnszd04mQkHxQ,Grum's Sub Shoppe,Cleveland,41.511121,-81.580325,41,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1019,2.326706788536179
C7dj06ZUM-5P-_DMLckcVA,Lion's Pub,Cleveland,41.459233145,-81.7767655638,45,4.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1020,2.437185310622051
mJTC2AW91WsYjmYgc3CNeQ,Studio 11,Cleveland,41.480309000000005,-81.688965,15,4.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1021,2.824868012292655
TKaND6oV1n2ylnCYoAfoag,La Plaza Supermarket,Cleveland,41.470179200000004,-81.7861116,99,4.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1022,2.9138174963236296
2-9wu090DJutG_MPUgPWQw,Aladdin's Eatery,Cleveland,41.4854578511,-81.79689166930001,78,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1023,2.5079187484342906
C43pU9reeCM4TNXizVveNw,Sullivan's Irish Pub,Cleveland,41.477292,-81.784374,24,3.5,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1024,2.1190513302067435
OCxl56kc8QcxxA-uLxNfIw,Guthrie's Chicken Fingers,Cleveland,41.4601658,-81.6903589,54,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1025,2.424917966798172
wTNWq7jrCZD1q2hSjUtTXg,Sí Señor Mexican Restaurant,Cleveland,41.4741637767,-81.8974881247,62,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1026,1.9583985515221156
4MNz97avekXNcHDkcWaYqA,Half Price Books,Cleveland,41.519075,-81.448767,13,3.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1027,2.2929225290598887
j0nu1XeKHSHUhtSwxPseuA,Vegan Sweet Tooth,Cleveland,41.4633951,-81.47793349999999,37,4.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1028,2.497361134869612
EDjz3N5KpsygQxnWi9iP3w,Winking Lizard Tavern,Cleveland,41.4858812,-81.7903257,91,3.5,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1029,2.258597323049395
uuQDpnCYn1Nf2pXZTtMLHg,New China King,Cleveland,41.4778102,-81.8113072,35,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1030,2.522587521450382
kJ34esV7NSbnLZeYzx4Rug,Thai Hut,Cleveland,41.4768028,-81.7839041,59,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1031,2.2861204232734513
NfYA4ntbt1CeqmzrSipVpg,Giovannis Ristorante,Cleveland,41.463861,-81.498804,56,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1032,2.6045836087935608
UqLS43qPN3zHdt3GTFwj5g,Starbucks,Cleveland,41.4800045,-81.83892309999999,18,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1033,2.725618425643837
PqSwcDrL1wrwal8hlDf8IQ,Sapporo Sushi,Cleveland,41.500518400000004,-81.6897072,27,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1034,2.1669153850805407
CgsUUVwL8EBqcHFxrtkFtA,Quaker Steak & Lube,Cleveland,41.6577156,-81.3782874,45,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1035,2.1084752828399442
dkJb9ustnZNogY4QDvjaYw,Guilio Bonazza's Pizzeria,Cleveland,41.714279299999994,-81.2984618,20,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1036,2.3538969256487565
Vc8sXKEdO9yVxbRlwBFHKQ,China Sea,Cleveland,41.499006,-81.69836590000001,17,2.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1037,1.4534715092698125
cxq_iu2Zl5jm6qLGfff5eA,Amazing Wok II,Cleveland,41.5002699,-81.55548459999999,37,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1038,2.0289623711432827
DJEr4QaIcRakvWjyUYBimA,Salt+ A Restaurant,Cleveland,41.484850099999996,-81.8192763,40,4.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039,2.649243520990573
qtJEVrDf2jpfqvqqBozBCw,Starbucks,Cleveland,41.3800745,-81.73516409999999,15,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1040,2.457781474724896
DGK2scJteV6vyvJ2xeOYag,Brew Garden,Cleveland,41.372572999999996,-81.83128599999999,85,2.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1041,1.783507763240564
48GIryCZOX7YHpPyimbw2A,Olive Garden Italian Restaurant,Cleveland,41.3724166,-81.8226254,24,3.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1042,2.0202007094008922
CBgcKcrbN7VSoofxCsCOBA,Mister Brisket,Cleveland,41.5010854,-81.5563191,59,4.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1043,2.8774443557013565
sJNrmKSSgYdiTaLCrzFNQA,Lone Tree Tavern,Cleveland,41.3801836,-81.982233,24,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1044,2.4220901897327423
e68xTl12ry5-RMEvWulUoA,JiBARO Gourmet Food Truck,Cleveland,41.452259999999995,-81.7841703,13,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1045,2.550972668701139
ILqROR-o4C62065hshN9ng,Ruby Tuesday,Cleveland,41.4650533,-81.5071583,22,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1046,1.7447701952643044
C3GUi1zAtJdDBWrPoPZjBQ,Fat Head's Brewery & Tap House,Cleveland,41.386932373,-81.8314666748,46,4.5,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1047,2.764094770300371
bWI9t-tXQG7FCRCaVd5YRg,Two Bucks,Cleveland,41.373934000000006,-81.830332,44,4.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1048,2.338268876289626
DonwAYNHJjTleLwn6fz30Q,Lake House Cafe,Cleveland,41.491355799999994,-81.7717492,41,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1049,1.798701588674348
wm7Y03pllyJroPocxef3Ig,Planet Sub,Cleveland,41.1483721,-81.5083945,30,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1050,1.8883228849030682
TCgr2nvtLOKgPSIDxT4ASA,Ruby Tuesday,Cleveland,41.418512,-81.9185118,25,2.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1051,1.792186106959985
PlmdHJS5tiFrIM65klmNNA,Panini's Bar & Grill,Cleveland,41.52073789999999,-81.45206400000001,27,2.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1052,1.6675313571842332
gtg8Hld2EyJrFoB-272SIg,Big Eye Japanese Cuisine and Sushi Bar,Cleveland,41.12923,-81.609277,39,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1053,2.043969809060171
XF2eTNV5RfzoSJQ-kRZJmA,Spice Thai Cuisine,Cleveland,41.307447134499995,-81.4420044422,49,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1054,2.197688038726433
-bsOmx7bbzaYhnT4fq1Pjg,Fragapane Bakeries,Cleveland,41.408541799999995,-81.93841450000001,39,4.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1055,2.7476591381216333
aFUs8Z4qirL7nkmwj-1sbw,Harness Cycle,Cleveland,41.489467,-81.71108199999999,35,4.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1056,2.8715843248522663
xH1d2LJl9Sezr8ONeH9xpQ,Taste of Jamaica,Cleveland,41.5198473,-81.4959466,20,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1057,2.4311308543638903
MrHHbdw4j0R2aTUkmgQTGQ,Marcelita's Mexican Restaurant,Cleveland,41.277249100000006,-81.4409965,40,2.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1058,1.7135267339653049
B5xWYgJDSN4RPPk4DlUajQ,Inchin's Bamboo Garden,Cleveland,41.4164702649,-81.9236755371,55,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1059,2.066643026007816
b6maj_RSR-UKipl7QFXypA,Kirtland City Tavern,Cleveland,41.599162,-81.347258,16,4.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1060,2.290087824340395
VQGetWNN1f0dMWQ6ehDAVg,Morton's The Steakhouse,Cleveland,41.4973576825,-81.6936157644,57,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1061,1.9667627953170466
hAN9gVT1a1i_YRdt74HapA,Voodoo Tuna,Cleveland,41.4851812872,-81.8036332726,99,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1062,1.8821284933813898
IgvRwTgDSxbSk-Wuygup9A,The Five O'Clock Lounge,Cleveland,41.484119299999996,-81.7722704,21,4.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1063,2.4464852449829415
UsU-DyBjTL8vwAcn3kHrkA,Tomo Steakhouse & Sushi Bar,Cleveland,41.306052,-81.833935,25,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1064,2.1211533905155986
rbcyzDE8PGPNI7PuIkufMg,Corky's Place,Cleveland,41.484995399999995,-81.7817483,27,4.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1065,2.537668591300574
JBt7b3Z9of23xuz3_uIq3Q,Beet Jar Juicebar & Takeaway,Cleveland,41.48947020000001,-81.7110793,61,4.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1066,2.7594400775887302
t9zdTrf38kkE7XTmkrsMyQ,Nexus Café & Coffeehouse,Cleveland,41.4986745,-81.6883321,16,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1067,2.218894940282432
S0UZ-8cnerfOU8snZABzTA,La Kabob Lebanese Grill,Cleveland,41.311231,-81.835962,115,4.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1068,2.6763180246152714
fjLMMIQW61OtjCuH7drvLA,Eastland Inn,Cleveland,41.362061,-81.8444905,23,3.5,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1069,2.1881026142705564
2alo9GzeOsbg4jeKYFQmxQ,Santo's Pizza & Pasta,Cleveland,41.3592446,-81.8144522,53,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1070,2.3858435901662105
PubwGsZPO2N7QBekieMe9w,Don Ramon Mexican Restaurant,Cleveland,41.3910558,-81.7640776,57,3.5,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1071,2.084901002038971
b2rfNrcmMImFSkBMcFj6SQ,Panera Bread,Cleveland,41.484839,-81.79852,28,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1072,2.0157936430539594
mdUnUYQoXTouoziuLzaR0g,Marengo Luxury Spa,Cleveland,41.500157,-81.69047990000001,28,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1073,2.541292334985602
UXXAzmuz2olKSpte9eF4Vw,Moncho's Bar & Grill,Cleveland,41.450519,-81.699789,28,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1074,2.1182760854390503
jhru06vUIVpEPu-_ezj37Q,The Bier Haus,Cleveland,41.288885,-81.8351875,27,4.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1075,2.47777413850724
BjnJKoYFmjBRHUCCcUkiwg,Mitchell's Fish Market,Cleveland,41.476652253299996,-81.5049917767,118,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1076,2.1030334542079085
G9UlT-mBMdUwoUGCW405ow,Lago,Cleveland,41.481905,-81.686666,42,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1077,2.567676464311287
XBsZoWiUJLi26FtAD6wWDw,Mama Joyce's,Cleveland,41.4985376,-81.56552409999999,33,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1078,2.4066824633897697
yet25pliTnLGSqEiNs9k9w,Buffalo Wild Wings,Cleveland,41.346367,-81.822712,38,3.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1079,1.8766757070276525
e0M-nd9S8O5MclYDP-dyBg,Lincoln Park Pub,Cleveland,41.4766466,-81.69096640000001,42,3.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1080,2.2607605850191628
ORRq2RMOCBUNjolyJl8-Lw,Juji's Cafe,Cleveland,41.5009723,-81.6849708,24,2.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1081,1.7145217604882106
309bnXTHirKMU6wz1HwRjQ,Harry Buffalo,Cleveland,41.481281,-81.827344,72,4.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1082,2.1459955102458137
le3JWiS5uZTkofP90Rm0pA,Barroco,Cleveland,41.4770749,-81.7783377,370,4.5,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1083,2.6541017420105373
tbMIW8GSCBgpYOfKlaQXSg,Blossom Music Center,Cleveland,41.1896595227,-81.5608812312,86,3.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1084,2.2802602585784286
OThAF-lt6d7jY-pB1ajWPg,Jo Jo Carloni's,Cleveland,41.3825446,-81.9242495,69,4.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1085,2.377419706918673
jhCcZgDhPh5oiPgOXYTkrg,Best Gyros,Cleveland,41.4984255,-81.5650211,46,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1086,2.4167678717289958
ss978X4omzcJjIeq6K-kag,Vero Pizza Napoletana,Cleveland,41.5012724,-81.5936411,113,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1087,2.6888000754568604
p7GsNqUSIjAd7TV1sZUBxQ,Tina's Nite Club,Cleveland,41.487784000000005,-81.72434100000001,36,3.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1088,2.1620435590290756
ipFreSFhjClfNETuMjBtrA,Doogan's of Aurora,Cleveland,41.3175549,-81.3453858,52,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1089,1.958212904674039
7LzhLKAwS7PHUvaPIW833A,Dominic's Santos,Cleveland,41.443637700000004,-81.8581755,24,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1090,1.9025891127822097
rp1TgQObnIIRZw3fHWSwJA,Luchita's Mexican Restaurant,Cleveland,41.2408119,-81.4425273,72,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1091,1.8975385021885776
JXiOlujB1i7aZvkNJ9xpzQ,Tres Potrillos,Cleveland,41.465043,-81.497114,97,3.5,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1092,2.349139067716776
5wWlM1ZxY7N9kuAlWUVVOQ,Duck Island Club,Cleveland,41.4836484,-81.69979670000001,17,4.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1093,2.271946858239262
HFvcnBSVPk66HUAaVKaK8A,Saffron Patch,Cleveland,41.4638308,-81.53437149999999,110,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1094,2.376729623181267
bkwXWFCRGra9q2lfYDTIBA,Sakura Japanese Restaurant,Cleveland,41.3209885,-81.624063,25,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1095,2.1312326342880508
54ne9NBqgiWQAx0-RrOaFQ,Sterle's Country House,Cleveland,41.520771,-81.65158199999999,83,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1096,2.267273904899493
y_pR7Ak2VqRVNttn1b6jcQ,Starbucks,Cleveland,41.5015195,-81.6208045,16,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1097,2.1940063272609573
mTcPc9rE43XrG05RQOjnWw,Zanzibar Soul Fusion,Cleveland,41.48346970000001,-81.5911498,42,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1098,2.4640079632686467
ch2NanhhMZnoRriqrNtzgg,Zephyr Pub & Spirits,Cleveland,41.1535288,-81.3584595,21,4.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1099,2.3702488619127475
B7UeQVtXDcH8EXTc8p_M1Q,Beach Club Grill,Cleveland,41.6734778,-81.2827338,34,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1100,2.2023894745150363
OiS6K4IvKwxIcWlKVywG_w,The Red Chimney,Cleveland,41.4563274,-81.644768,30,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1101,2.623364889297492
HmF1uRRxucvELiPWXXsZPw,Helio Terra Vegan Cafe,Cleveland,41.4987461,-81.6884993,37,4.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1102,2.583036815075358
Xra1TtWtf069Am5hHWs3Ug,Pepper's Italian Restaurant,Cleveland,41.484060799999995,-81.7753323,138,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1103,2.6093892417310127
qWi9dNGo9D9I4F9RANc-6g,El Carnicero,Cleveland,41.485678,-81.815205,231,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1104,2.499533313845823
9bxcpud3GREFOxKY2cbheA,Verso Casual Italian Bistro and Pizzeria,Cleveland,41.403616799999995,-81.689745,36,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1105,2.478524344663417
qzjMO-bLXirGU1Q4_8vJEg,Vicinato Pizza,Cleveland,41.51939229999999,-81.4968641,21,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1106,1.6843557298063103
4t6z1AT8qBfwaBm13d1GMA,PJ McIntyres Irish Pub,Cleveland,41.450001904699995,-81.81635643189999,47,4.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1107,2.3675657206380927
