business_id,name,city,latitude,longitude,review_count,stars,Restaurants,Shopping,Beauty & Spas,Nightlife,Bars,Active Life,Fashion,Coffee & Tea,Arts & Entertainment,Hotels & Travel,int_b_id,latent_1
JkzE5CUAh1J5XvQ4tUJ3yQ,Pho Bac No1,Montreal,45.4577548,-73.5674925,16,2.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,629,1.6842381772712463
SGpCV9O5teB-we8XNNlGHQ,Café Olimpico,Montreal,45.52396889560001,-73.6009311676,182,4.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,630,2.760515439045025
ZckxLuc9lpz9LDAQlMKWiA,Le Cristal Chinois,Montreal,45.5077151,-73.5593791,56,2.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,631,2.0861083022470543
EpAXhhvS-8U9aG2LlAr5WA,Le Majestique,Montreal,45.517543599999996,-73.5802618,78,4.5,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,632,2.6895156038802743
lVKCBBt2wvsL0ST0r6nspg,Comptoir 21,Montreal,45.525541,-73.599374,75,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,633,2.616578778047754
-MwaICRwxaUi0JBfad2Y3Q,Noren,Montreal,45.51715720000001,-73.58269229999999,14,4.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,634,2.6578274486645626
FHM39WOuq1iaK3M8EJt8lQ,Au Pied de Cochon,Montreal,45.5016889,-73.567256,23,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,635,2.393292197724851
zpw5S3QwUse1MH-Eerbnaw,Le Boucan,Montreal,45.4873245,-73.56901309999999,72,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,636,2.360298472188474
RN17Ce_ITWJODYlhEjehZw,La Baie,Montreal,45.504188,-73.56928570000001,29,3.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,637,2.28024551580457
rvM5NOlJffP-_Ew9Q1h2Lw,P.A. & Gargantua,Montreal,45.5016889,-73.567256,13,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,638,2.5352216988259046
7W9I_S3llnTAW1B-iCoM6g,La Bulle au Carré,Montreal,45.517582399999995,-73.5687815,24,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639,2.1454447226337243
ANYTIXMmXymc3xpEMUN1qw,L'Escalier,Montreal,45.51503220000001,-73.5590538,40,4.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,640,2.404430614616726
wbPBq8maJGyIA9g7IR_9Xg,Moonshine BBQ,Montreal,45.487082395600005,-73.6371859617,25,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,641,2.0849890230061803
svNL-EcyVxiZ-X74DhzNeA,Café Touski,Montreal,45.53114179999999,-73.5545896,28,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,642,2.1385989363494984
QcnlGRG0TBds4HvzVwT7QQ,Cinko,Montreal,45.515037799999995,-73.56324509999999,127,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,643,2.382213351601305
4c-maQ47KCueB70VGEKoDw,La Tamalera,Montreal,45.5212621,-73.59678559999999,23,4.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,644,2.7352967225148297
2XHQdSM_FvQ7-PUUKaNDCw,Restaurant L'Academie,Montreal,45.5610204,-73.7423066,14,1.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,645,1.030896385025693
tmWp4Rtr_cm7nCh2urEUFg,L'Entre-Pots,Montreal,45.538894,-73.5823941,18,4.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,646,2.592882331693643
mT8Ej8sKFJoIa5G0Vl4AKA,Bâton Rouge,Montreal,45.507486076400006,-73.5657038998,86,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,647,1.8825714280094072
hvjgF-vnPw2jyL5DBuB0qg,Garde Manger,Montreal,45.5028316,-73.5555304,252,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,648,2.3572518801410443
qvDmv8LN5mwkoKf5VbIVnw,La Louisiane,Montreal,45.469292200000005,-73.6179523,29,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,649,2.486141963468683
LhwP2zI_KEueErtCB8zqrw,Café Souvenir,Montreal,45.519622030200004,-73.60937801060001,25,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,650,2.3106513998935454
dEmNOTm8Rmm9JYZdGX_Lhw,Ristorante Beatrice,Montreal,45.497017,-73.5810084,31,4.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,651,2.627226318764061
bI28nvujPldWdWsQ5sVRlQ,3643 St-Laurent Apt. 200,Montreal,45.514385499999996,-73.57335069999999,45,3.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,652,2.113085443349757
SNFvAnJdJB7qpSpGlSMqZQ,Le Sarah B,Montreal,45.502858,-73.56037099999999,20,3.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,653,2.1620280470916518
r3Tl_uO_O5jLQ_IhP0_caw,Cookie Stéfanie,Montreal,45.502983,-73.558952,34,4.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,654,2.670431292784308
cr_mX_8a6Nl7zM78scnaHA,Pho Saigon VIP,Montreal,45.4930099,-73.5800278,44,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,655,2.065651135848323
5PM5THfRcUcljcKRWozeOg,Fisshu,Montreal,45.50434129999999,-73.5687082,43,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,656,2.0535839903820197
0pm3kjc9XH_F6AVd2FQJHg,Le Petit Bas Perdu,Montreal,45.518482500000005,-73.5708547,38,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,657,2.524223536144908
_pS3S8FtHCjCuvuzOh49Gg,Slovenia,Montreal,45.514466,-73.573552,14,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,658,2.6833011873339716
q0GL761jc3ia_nEDt7Nghw,Le Poké Bar,Montreal,45.4986559,-73.578355,34,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,2.226957252652577
lHazo7qKEcSc62PMUW3oaw,L'amère À Boire,Montreal,45.51639,-73.56609549999999,54,4.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,660,2.4881105663814247
9n6BBipidP5Eyb9xGrS0Ww,Crêperie du Marché,Montreal,45.5369401,-73.6150931,36,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,661,2.3584447799189983
nYUkk67gpwaREyCPKFhE-g,Le Chasseur,Montreal,45.54821,-73.542746,17,3.5,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,662,2.48949616099604
8Lm8Jiq8-7zLfncLUBpBow,Le Passé Composé,Montreal,45.5222714,-73.5694624,55,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,2.31729790715313
CyD8N5MwM93JkcfIVkhNfw,Bar-B Barn,Montreal,45.4945217,-73.576321,37,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,664,2.0303200383665447
rlDUfd8Xg4KS1mZFk2TfRA,La Petite Adresse,Montreal,45.521736,-73.60072209999998,16,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,665,2.263512492308135
6I6uDGwCDggrWXi2T4lfaA,Buns Hamburger House,Montreal,45.4931101,-73.58028929999999,25,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,666,2.0980138070090586
xtktc6OTdtilAREgJH-P4g,Burger Bar Crescent,Montreal,45.497750200000006,-73.5768317,230,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,667,2.408832147395662
N9YyuTEBnWM1Day_Yuu97g,Paris Crêpes,Montreal,45.497401,-73.575766,94,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,668,1.7370694955534407
1O5wKnCuT643BjCu4g8Mgg,M4 Burritos Université Concordia,Montreal,45.4958815,-73.5792117,24,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,669,1.9599952561224814
hMoaF_GPZqAa7iPzJfxjXA,Broue Pub Brouhaha,Montreal,45.5423952,-73.5882452,32,4.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,670,2.821148933444393
IeopGbNkD2zYD813uCcTUA,Restaurant Tuk Tuk,Montreal,45.4983851,-73.6258488,18,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,671,2.426432037415192
u0wSFmWfg7IFJRl-WdSrNQ,Le Caravane Café,Montreal,45.4975526,-73.62273540000001,23,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,672,2.6179699321238292
PV6vvjCafi9eGtZgyJNhKQ,Pizzéria No. 900 Napolitaine,Montreal,45.5201789223,-73.608661294,24,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,673,2.05240590472182
WT4InBR3lEmlGiqQ2kdcyg,Nini Meatball House,Montreal,45.488439899999996,-73.5684778,31,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,674,2.341028470476333
rCzYYVmZxty56Ej50dU2aw,Le Butterblume,Montreal,45.527489,-73.60303990000001,16,4.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,675,2.673439064933235
pT7ZSVe_XA7Yi51suJpSCw,La Panthère Verte,Montreal,45.5270565,-73.59691629999999,26,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,676,2.2450337358547463
Ra6dcmjOIqDdBXremeGEuQ,Singh's,Montreal,45.5146621,-73.5745167,33,4.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,677,2.6166836965065747
9305Mb-osQjTO3shBj92qg,Pizzeria Angela,Montreal,45.4948224,-73.57992370000001,44,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,678,2.1157337483180623
CqKa_LEbFfhwCVCmcn1Q4g,Pizzeria Geppetto,Montreal,45.4827350188,-73.5752901683,32,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,679,2.174974751016099
bpswWvIrYkH8jbWfJWdzUg,Nouveau Palais,Montreal,45.523981,-73.605515,54,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,680,2.5272829628016744
xF4xbsAdhr44s9psc_v7tQ,Snowdon Deli,Montreal,45.484809000000006,-73.6319483,62,4.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,681,2.7193422032860983
ChwyMZi_eZlMfL9qpXH_zw,Pause & Vous,Montreal,45.521514896000006,-73.5851356272,44,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,682,2.3997581409109845
YXyDCXPVpu8qlOFHPKrBNw,La Distributrice,Montreal,45.524164,-73.58260600000001,19,4.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,683,2.6729097262719126
mkNDSH0DQlNAF4ml3MYpkg,Les Folies de Montréal,Montreal,45.5253904,-73.5818808,49,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,684,2.0522016439991786
xgukCbvTpjLsGCxhYkLQcQ,Restaurant  Kyomi,Montreal,45.4387386,-73.622889,21,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,685,2.040375229736341
MGgIw9t85CC4NLWNE9pAlg,Aveda Montreal Lifestyle Salon Spa & Academy,Montreal,45.5141734,-73.5728688,50,4.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,686,2.5488458557467344
qauawyA4HmtCIvRG9gk-BA,Bar & Boeuf,Montreal,45.500988799999995,-73.5596071,26,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,687,2.418215380311115
YwBOJKaBp5Y8GzsTArlq-A,Balconville,Montreal,45.4570885,-73.5675141,23,4.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,688,2.5557753389065017
dkERhCfr5q0Qcbh7a6Tecw,Breakfast Club & Moulerie (Le),Montreal,45.4570159,-73.4648481,21,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,689,1.7975426806370405
a2IFmm1FTeFLPDG5oP5V9w,Brigade Pizzeria Napolitaine,Montreal,45.4996843,-73.5743949,77,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,690,2.232105507399022
58APdML-PG_OD4El2ePTvw,Le Cartet,Montreal,45.4994089298,-73.5552000962,318,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,2.389906213836847
ctNVGh_5lE6oiu3GQhmd3Q,Square Saint-Louis,Montreal,45.5169327883,-73.57003211979999,18,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,692,2.8762181779000597
KrY9xTnZtUVGMeSF4D7okA,Kinoya Izakaya,Montreal,45.521984,-73.57916829999999,40,3.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,693,1.9276054680154913
B5bAwFxgBGysiovPsaSz1Q,Griffintown Café,Montreal,45.4919348,-73.5653922,86,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,694,2.187230978596936
G7sVtpD6aqpuUB4F3LEG_w,Hoche Café,Montreal,45.5524867983,-73.5399850964,52,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,695,2.4422085766289587
zr2wA55AskfBJxrvUeDZRA,Tejano BBQ Burrito,Montreal,45.4730199,-73.58907009999999,37,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,696,2.510868986780093
FVHwDs0Dva06nFdmhN9uuA,Le Gourmet Burger,Montreal,45.497386481199996,-73.577400675,57,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,697,2.030255157789963
82fdk8YOZ67hl_t66BydzA,Le Taj,Montreal,45.501104999999995,-73.5766574,159,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,698,2.3316109577540134
0kj2vPfD91pzvD9vFqgjlg,Rosewood,Montreal,45.5055011209,-73.55716968,38,4.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,699,1.8257214319449178
DrIGFIi_EB4LGNZH7opJuw,St-Laurent Bifteck,Montreal,45.5145263,-73.5744831,38,4.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,700,2.318513362864515
aY4hxuMJCJzXjlQ_HloFXw,Bar Waverly,Montreal,45.5258971,-73.59909499999999,34,3.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,701,2.1558620619212876
6P7_lOtMrZaNYy-LbsZDhg,Landry & Filles,Montreal,45.508669899999994,-73.5539925,12,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,702,2.636279739770688
QUxiY29dWzLhKgaOelnVaA,Vua,Montreal,45.5039621,-73.5723398,19,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,703,2.8163529026936365
kh6wb-wPdCYvqLPuBd1Urg,Café Larue & Fils,Montreal,45.5377523,-73.6180045,24,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,704,2.122159680004567
pkO54EbPl6E57Q0yu2XYRA,Cafe Myriade,Montreal,45.4962343,-73.578175,153,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,705,2.5904990993019705
EnWvif6Y-9q71nNXcAAbdQ,Le Baobab,Montreal,45.4571898,-73.5673696,22,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,706,2.2695347824991483
LxiwqfN59A1pDdYd7NyJQQ,Biirū,Montreal,45.5049159,-73.5686505,85,4.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,707,2.4960871215690976
wuuJhxMDAj5gGVdvobGHJg,Les Trois Petits Bouchons,Montreal,45.5250677,-73.5849511,33,4.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,708,2.4934957852272444
Wk2vbs-Va9Alf8cZqqAVQA,La Perle,Montreal,45.4801342,-73.8419886,20,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,709,2.102250839230853
9u-nVJmHz_fB6CFW41JI-w,Café 92,Montreal,45.4620933,-73.6320547,32,4.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,710,2.8471956122347377
OLg1IeS-QxZgNprQ4Hg9gg,Frite Alors,Montreal,45.5131909,-73.5708912,53,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,711,2.3539088748671495
8Bt72yFXGaIMda3MnuJ5Mg,William J Walter,Montreal,45.535282226499994,-73.6147042092,12,4.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,712,2.6970479460219776
mnn--vaYHtNyBNYFYBFIog,Toqué,Montreal,45.5029475,-73.5612041,162,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,713,2.8239976244403624
9KeJfn7-6DFfUFoZLu_DNQ,Escondite,Montreal,45.5030179,-73.56803570000001,68,4.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,714,2.5745496486290116
Pktuj7R2lsTymGj0nNL5fA,Ristorante Cavalli,Montreal,45.5011066,-73.5752154,35,3.5,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,715,2.220208158793449
LDsrSV57kYH7Lg_27ifAyw,La Fromagerie Hamel,Montreal,45.5363037,-73.6161048,37,4.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,716,2.8143270894936308
n13D0oPyaa96BtZv-Yxb6Q,Quartier-Perse,Montreal,45.479166,-73.619128,25,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,717,2.0949273785305325
IkilcGqiN3_sQk-VvnoAeg,Le Vin Papillon,Montreal,45.48277,-73.5754852,54,4.5,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,718,2.7058975435430836
LSPwq3J4WDHh6q3Cu0uMog,Régine Café,Montreal,45.5435609,-73.59602199999999,139,4.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,719,2.6520955880884562
RA5ubX3nRc_1lghtcQC4nw,Restaurant Da Lillo,Montreal,45.5446261,-73.62818270000001,17,4.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,720,2.554487562462706
n4uDGwRGtJ3vW2Adbha_wg,Restaurant Decca 77,Montreal,45.497324799999994,-73.5711434,25,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,721,2.491414918323665
xNc5UkwIDgeMR2SBFTabVA,La Fonderie,Montreal,45.5250567,-73.5751824,21,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,722,2.2911155093275695
LWDWVUJnwSUyDWOmgW1rqQ,La Binerie Mont-Royal,Montreal,45.5237185,-73.5832918,28,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,723,2.3863536582084937
Lbao9gRdsh4GmObsVqANPg,Restaurant Atma,Montreal,45.5166568,-73.579113,38,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,724,2.6691708509669403
U5XCBcTtiNyasdT3A2_V3A,Arepera,Montreal,45.5183038883,-73.5783110496,165,4.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,725,2.479312403387115
I_eD8xEVals_6ujsPCrM1g,Bar Champs,Montreal,45.5166343,-73.57889990000001,23,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,726,1.8648259362863995
khG1RMnSphhbOSjkMT2XrA,Le Warehouse,Montreal,45.4975038,-73.5769307,38,3.5,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,727,1.9629676922332235
rwLm3556i3xw2n3ND0cpdg,Thanjai Restaurant,Montreal,45.494865600000004,-73.6374224,76,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,728,2.6871860567891463
9B9VEYYj8oW5byOZeerwaQ,Second Cup,Montreal,45.4995021,-73.5730679,45,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,729,2.341603551276738
OgqCiD7tha_a42tQjxarag,Salon de thé CHAI tea lounge,Montreal,45.509513399999996,-73.5739897,32,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,730,2.371495900892383
-Levln3VcfeXS4iHt5ct9A,Restaurant Nozy,Montreal,45.4799334,-73.58019959999999,30,4.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,731,2.631401673992266
XbG4OgFoaSIxQxVRhTxU2w,Kitchenette,Montreal,45.5189059,-73.5522836,41,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,732,2.5453270648869477
ceHQCsqHjUU8YsLeAvAwOg,Cacao 70,Montreal,45.52692570000001,-73.58055959999999,20,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,733,2.3090756794292644
5dq4wM4fiuu965oHBmVd0g,La Panthère Verte,Montreal,45.5216364,-73.5851682,33,4.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,734,2.5671614329689723
SJtsU5NzqY-SWa-Nrdp1lw,Uniburger,Montreal,45.4985968,-73.6268853,12,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,735,2.4447200337662207
u65uMUc88VMD7wI09BU1IQ,3 Amigos,Montreal,45.5150157,-73.5630075,48,2.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,736,1.6371473131846768
4B8VnRAstRRshxiUzm9yPw,Maiko Sushi - DDO,Montreal,45.484312700000004,-73.7956505,31,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,737,2.6091275393417765
rtcHe089qa8hjtlO_en4-Q,Restaurant Guido & Angelina,Montreal,45.5021519954,-73.57070321890001,24,2.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,738,1.7318250570441909
qb9Zm1MUDpmdQYnbZ0jxpA,Pho Mymy,Montreal,45.5340513308,-73.66015409020001,25,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,739,2.779810760061052
qJxHW6LWtGWcErnL56GcmA,Cafe Castel,Montreal,45.5022486,-73.5768047,33,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,740,2.341242571712343
aOaRYBPVrQFSvE3ovl-LEw,Le Roi du Smoked Meat,Montreal,45.53785429999999,-73.60666009999998,29,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,741,2.0173920347962615
tr_VNfk6Q0fUfdwrkQEgQQ,Bistro Piquillo,Montreal,45.4648374905,-73.5678187789,35,4.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,742,2.7948212300710074
ABuavFvKFU-CDQjDku8Gow,Marathon Souvlaki,Montreal,45.494915936400005,-73.6552644192,51,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,743,2.4750249960988424
Wb9VqNZCq-ZgIlhb4ZDT5A,Au Cinquième Péché,Montreal,45.52390220000001,-73.5824302,31,4.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,744,2.6435005939142453
3Q3s3q47wKlKrCjbw1mXUg,Pointe-à-Callière - Musée d'archéologie et d'histoire,Montreal,45.502567799999994,-73.55405920000001,60,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,745,2.4717328837221815
NfbL91oFvP3dhvNka8rG5Q,Sumac,Montreal,45.479520799999996,-73.58085890000001,62,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,746,2.5873528237393737
NrjzI_RhWLJBqWVustL2sQ,Restaurant Buonanotte,Montreal,45.51310720000001,-73.571023,71,2.5,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,747,1.5740144252725534
5Rh6E8PpHiyegNbbeNX5Ug,Arts café,Montreal,45.5214614,-73.596972,64,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,748,2.384873630294425
487ZwV1pjttfx_kdqtIl3Q,ChuChai,Montreal,45.52089,-73.576718,149,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,749,2.5183635174721095
6fPij_e83qj9OUgMvujkwg,Pick Thaï,Montreal,45.473577,-73.60512,25,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,750,2.4183095683225404
t_1myTZfYeEQ07Jr8JEF5Q,Cabane à Sucre Au Pied de Cochon,Montreal,45.572219700000005,-74.05278009999999,45,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,751,2.670633580772282
efwZXuea3BzcOOhK-6FvDQ,Gare Centrale,Montreal,45.4999898098,-73.5666018267,34,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,752,2.4273938803324517
D7CnTsm8SCmbQghz1ioPdw,L'Orignal,Montreal,45.502688899999995,-73.5581625,150,4.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,753,2.664355880989802
jsqhG0WJ8xgpxcAAWQccNg,Sésame,Montreal,45.5068341,-73.5664347,27,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,754,2.058750715019355
uP3H5bcsiTXM0k0xQhRndg,Le Robin Square,Montreal,45.5060119,-73.5562911,297,4.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,755,2.776245955704553
0S46SVEicJjWzqMOI95DgQ,Le MajesThé,Montreal,45.5068751149,-73.57037846,26,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,756,2.7939044939777853
9da7KvcKDl9HCdUaSTG-Lw,Miso,Montreal,45.48895,-73.5845436,23,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,757,1.96195270564938
